step,agent_id,belief
0,97,-0.9940960999428426
0,98,0.27740949981213076
0,99,0.04202646728195609
0,100,0.8658086542624397
1,1,0.12152804022938327
1,2,0.7678199885692788
1,3,-0.7412140206294535
1,4,0.777657641343575
1,5,-0.7181206870768445
1,6,0.2105702146392808
1,7,0.8279805901801791
1,8,-0.2684195795272818
1,9,-0.4398713343999653
1,10,-0.5944042663408697
1,11,0.8045622668858835
1,12,-0.09537634183849183
1,13,-0.755637764348418
1,14,0.7887315816231978
1,15,-0.7417189935465305
1,16,-0.08834454825365361
1,17,-0.8162941253629157
1,18,-0.26649245021653456
1,19,-0.7174153214431545
1,20,-0.8652203159079399
1,21,0.8912892905437922
1,22,-0.5672629855866385
1,23,-0.42769661217691973
1,24,0.6612909995496294
1,25,0.8446280280727075
1,26,0.9363433552174054
1,27,-0.1741439569550502
1,28,-0.8901208618228653
1,29,-0.7724644394739127
1,30,0.7560415864369333
1,31,-0.07120237630521292
1,32,-0.8469839698480712
1,33,0.04683724010306299
1,34,0.7291573359709012
1,35,0.03370572260290328
1,36,0.8169136665170541
1,37,-0.8658409187569587
1,38,-0.08051629160687118
1,39,-0.17060149175310554
1,40,-0.8187343180115569
1,41,-0.2492923725107098
1,42,0.5840511859666679
1,43,0.44318549025418774
1,44,-0.8061207746954457
1,45,0.7054966374587538
1,46,0.02881730384234016
1,47,-0.04825083998340567
1,48,0.7344533993880012
1,49,-0.7834720128544979
1,50,0.7928878813101345
1,51,0.7402398462991497
1,52,0.8533646227047563
1,53,-0.8438987654273533
1,54,0.7261583949368139
1,55,-0.8497747422978132
1,56,-0.8248606640849949
1,57,0.9250561337406742
1,58,0.7769584694292136
1,59,0.8177938761824013
1,60,-0.677765184287042
1,61,-0.7800821663669304
1,62,-0.7156570347633817
1,63,-0.05916583051536378
1,64,0.7219009436042684
1,65,0.7747260738532714
1,66,-0.7209235339818215
1,67,-0.7489303752278844
1,68,0.6080577222082948
1,69,0.8224905125538613
1,70,0.733093588685165
1,71,-0.8419854707775247
1,72,-0.0026948846548455665
1,73,0.7407707377907683
1,74,-0.005461824130040632
1,75,0.018711967967505655
1,76,-0.932843825080448
1,77,0.8839392575668843
1,78,0.788036606576819
1,79,0.7274186654197418
1,80,0.8810323088570675
1,81,0.9100556503772403
1,82,-0.8043982327173798
1,83,0.810553599573695
1,84,-0.89409431447247
1,85,0.9470062693757629
1,86,-0.77963459797409
1,87,0.7810052328415555
1,88,-0.8903933530184501
1,89,0.08662741503842343
1,90,-0.9460983351066203
1,91,0.7784201664491124
1,92,-0.8547452658146729
1,93,0.18163888570105136
1,94,-0.7840877313981826
1,95,-0.930626372478625
1,96,-0.026546052743746117
1,97,-0.9358020849530886
1,98,0.2507273877647954
1,99,0.12614048964685476
1,100,0.891706232951731
2,1,0.13442514379026566
2,2,0.7860970533753523
2,3,-0.6294461434298316
2,4,0.8148181959484213
2,5,-0.689058012620514
2,6,0.2105702146392808
2,7,0.8155392763225896
2,8,-0.3575893397960828
2,9,-0.4782307801597549
2,10,-0.5843273136548857
2,11,0.8049623725096051
2,12,-0.11604982844018878
2,13,-0.7194576017376815
2,14,0.7954596228598392
2,15,-0.7399331152359012
2,16,-0.1440198397248376
2,17,-0.7723687879413277
2,18,-0.30092397015878247
2,19,-0.6973879252136179
2,20,-0.816661348692828
2,21,0.8846242899403628
2,22,-0.48688237799720147
2,23,-0.4529181754720662
2,24,0.7595617102168466
2,25,0.8370079313186856
2,26,0.9004251319675011
2,27,-0.2333316186941921
2,28,-0.8612954983191838
2,29,-0.7992935995352071
2,30,0.8174045932874247
2,31,-0.05752403062341617
2,32,-0.8482164153373957
2,33,-0.002706646742121843
2,34,0.7405831424189648
2,35,0.006776540287799553
2,36,0.8315874768600691
2,37,-0.8493750364083228
2,38,-0.08676886968869982
2,39,-0.13231528169095594
2,40,-0.8133735621022097
2,41,-0.25460514483535945
2,42,0.6075207818042647
2,43,0.5423820296091205
2,44,-0.8058001336046917
2,45,0.6813101768005771
2,46,-0.03621692802656304
2,47,-0.015496878857463696
2,48,0.7513384648973083
2,49,-0.8033036829837358
2,50,0.7808344780874797
2,51,0.7557056543050044
2,52,0.8246213242344568
2,53,-0.831255239235085
2,54,0.7561825662235081
2,55,-0.8326562912472081
2,56,-0.8080523126087522
2,57,0.8869286199310508
2,58,0.8144950496201114
2,59,0.820574299608363
2,60,-0.7168933558885672
2,61,-0.7685212936408967
2,62,-0.7302426850015724
2,63,-0.05916583051536378
2,64,0.690183697227365
2,65,0.7519902585725043
2,66,-0.7294144453260197
2,67,-0.7519442804276467
2,68,0.6472721285997897
2,69,0.7850063428703254
2,70,0.7388368699171456
2,71,-0.7993935915464138
2,72,0.00013515132164308762
2,73,0.732465940336565
2,74,-0.003083109563075051
2,75,0.009614055603006386
2,76,-0.932843825080448
2,77,0.8527825132875851
2,78,0.7816102721527207
2,79,0.7780173558710556
2,80,0.8663836684133384
2,81,0.883253385538846
2,82,-0.8417568176676009
2,83,0.8133399655118766
2,84,-0.8731298468056449
2,85,0.8989184189621966
2,86,-0.8259127161237922
2,87,0.794747494226442
2,88,-0.8683547209091611
2,89,0.09942574190331395
2,90,-0.9117833605014015
2,91,0.7767267830739782
2,92,-0.8617689306486737
2,93,0.16942799170615241
2,94,-0.8217308714266702
2,95,-0.9091077164260645
2,96,0.00991002521776221
2,97,-0.9035642537743096
2,98,0.20457467624737827
2,99,0.13687750433702242
2,100,0.8650942404138015
3,1,0.14542525419203292
3,2,0.7930550443376411
3,3,-0.5504711397979556
3,4,0.8296168832479672
3,5,-0.658291285693544
3,6,0.17820855952844936
3,7,0.8028713677321491
3,8,-0.4090467130494477
3,9,-0.5195678561807501
3,10,-0.5734266568485339
3,11,0.805192433243245
3,12,-0.1279370832361645
3,13,-0.7120121574987108
3,14,0.7995960672727866
3,15,-0.7313573165833782
3,16,-0.18600820063311105
3,17,-0.7537451987009253
3,18,-0.3203892115911565
3,19,-0.6671676104222475
3,20,-0.770038183830749
3,21,0.8705369973720366
3,22,-0.4663052646582292
3,23,-0.4515963988646614
3,24,0.8002613012124179
3,25,0.8385851231903099
3,26,0.869015033445876
3,27,-0.2673645241941987
3,28,-0.8482444052262463
3,29,-0.8077659712177344
3,30,0.8123248911971787
3,31,-0.07252878201906635
3,32,-0.8512257234520805
3,33,-0.04828566821804346
3,34,0.7732322590380603
3,35,-0.008707739543385093
3,36,0.8345614765504215
3,37,-0.835383332425198
3,38,-0.06723938920822886
3,39,-0.24384454027035435
3,40,-0.8081261153330213
3,41,-0.3947370665836581
3,42,0.6388305657648596
3,43,0.6210253093497125
3,44,-0.7656836476821496
3,45,0.6841205276706668
3,46,-0.03115346601086439
3,47,-0.024302899754330917
3,48,0.7338547478714247
3,49,-0.8034918220537995
3,50,0.7586168175741642
3,51,0.7647832676736259
3,52,0.7961825619104178
3,53,-0.8216604069512528
3,54,0.7717013547143313
3,55,-0.8197670273723806
3,56,-0.8027248239262929
3,57,0.8569968598681085
3,58,0.8227457775456861
3,59,0.8364864549390323
3,60,-0.7349420491328424
3,61,-0.7590269626143706
3,62,-0.7368622153633502
3,63,-0.05916583051536378
3,64,0.7010123531621206
3,65,0.7363795336671809
3,66,-0.7318142132998288
3,67,-0.7479409696732724
3,68,0.6785362175298351
3,69,0.7664119638692687
3,70,0.7366089460368894
3,71,-0.7601334357587181
3,72,0.0021609664517179402
3,73,0.7358702942712971
3,74,-0.0002741048098519605
3,75,0.004901775157113329
3,76,-0.8594419096187128
3,77,0.8463574145646067
3,78,0.7830105075332495
3,79,0.8085705202991378
3,80,0.8580640462934186
3,81,0.8609831173610555
3,82,-0.8550903550512695
3,83,0.8156958375573973
3,84,-0.8645054607812479
3,85,0.8735938405420797
3,86,-0.8340531501204136
3,87,0.7962441102215658
3,88,-0.86604421469619
3,89,0.0848493238776424
3,90,-0.8924064932817283
3,91,0.7843460505107148
3,92,-0.8554531701535497
3,93,0.1534148603907468
3,94,-0.8408445652568467
3,95,-0.9020199207746461
3,96,0.0369985836185715
3,97,-0.8800571956146812
3,98,0.1778440050193379
3,99,0.13993806281270185
3,100,0.849638636653235
4,1,0.14703783508627566
4,2,0.8024869523751462
4,3,-0.6395776155812796
4,4,0.8180866626270183
4,5,-0.6406004177105363
4,6,0.17820855952844936
4,7,0.7962398100989618
4,8,-0.46407165651187987
4,9,-0.583505610677417
4,10,-0.5726441667894645
4,11,0.8020521795441716
4,12,-0.1526173081298668
4,13,-0.6729609890515708
4,14,0.8006399149881254
4,15,-0.7034420693869955
4,16,-0.17181707131923224
4,17,-0.7311615308719421
4,18,-0.3615536573087853
4,19,-0.6062704230432227
4,20,-0.7147240199156387
4,21,0.8596873758706114
4,22,-0.47266725568076007
4,23,-0.46470444533910255
4,24,0.8230668561357801
4,25,0.8388293235738683
4,26,0.854952356221822
4,27,-0.2685975772879655
4,28,-0.8407085094717675
4,29,-0.8138895746182643
4,30,0.8131065146625522
4,31,-0.08788372060372257
4,32,-0.8472236019118314
4,33,-0.07878440798972576
4,34,0.7898466277056856
4,35,-0.015383160714981473
4,36,0.840613624104026
4,37,-0.8230173766890931
4,38,-0.07365916157562011
4,39,-0.168787351068951
4,40,-0.8144549014093518
4,41,-0.3595100941076302
4,42,0.6574387756102703
4,43,0.6678820409126376
4,44,-0.771158567648816
4,45,0.6866315297455723
4,46,-0.03115346601086439
4,47,-0.02721439041335764
4,48,0.7315483227984039
4,49,-0.7797099262848834
4,50,0.7561600413274894
4,51,0.7651148085748407
4,52,0.790192362643006
4,53,-0.813012411908267
4,54,0.7768773556327256
4,55,-0.8134239294062108
4,56,-0.7986387686295476
4,57,0.8386762282245274
4,58,0.8162908446681518
4,59,0.8299137229706189
4,60,-0.7344220889581629
4,61,-0.7579305773709392
4,62,-0.7377772756073957
4,63,-0.05916583051536378
4,64,0.7102814449193677
4,65,0.7339108405854705
4,66,-0.7300350510773098
4,67,-0.7479919234850764
4,68,0.6973835301654944
4,69,0.7579181742894159
4,70,0.7327448424039065
4,71,-0.7333933045769022
4,72,0.0025120008069917155
4,73,0.7383967698998425
4,74,0.0013410729232513166
4,75,0.0036373717915903605
4,76,-0.8172358082282151
4,77,0.836381246638101
4,78,0.7771022639011229
4,79,0.8216593325757371
4,80,0.8525140192357802
4,81,0.8403094980126473
4,82,-0.8597457454003608
4,83,0.8190636289332123
4,84,-0.8565056105426864
4,85,0.8582404383583869
4,86,-0.8301728312207753
4,87,0.7976989130412516
4,88,-0.8640480193029471
4,89,0.08385565458204303
4,90,-0.8800905235141333
4,91,0.7910354811005121
4,92,-0.865522387196044
4,93,0.163797246857898
4,94,-0.8484334887099666
4,95,-0.8935050897063429
4,96,0.08576804397924052
4,97,-0.8893913538076662
4,98,0.16619361174540084
4,99,0.13980777616736467
4,100,0.8411293914559962
5,1,0.14747137331460689
5,2,0.8055684819002206
5,3,-0.6302900217659513
5,4,0.8114567857699727
5,5,-0.6411827401968615
5,6,0.1651452553875663
5,7,0.7929992609200512
5,8,-0.5081767082411832
5,9,-0.6117205113693501
5,10,-0.5797593597391079
5,11,0.7999675213387782
5,12,-0.15730925025926795
5,13,-0.5958823308173559
5,14,0.801240127424445
5,15,-0.6924849517700915
5,16,-0.16365717196375193
5,17,-0.7128369047441152
5,18,-0.38035485885303566
5,19,-0.5667246622551603
5,20,-0.6287345132767621
5,21,0.8531436271504105
5,22,-0.4451640880689848
5,23,-0.44283680066110614
5,24,0.8342439024877009
5,25,0.844290320058374
5,26,0.8410414595710398
5,27,-0.29759100760533214
5,28,-0.8363753694129421
5,29,-0.8146755682347597
5,30,0.8285167061405948
5,31,-0.08137054102440791
5,32,-0.8314454093077599
5,33,-0.12728254668687453
5,34,0.7997320796623539
5,35,-0.027025153181440977
5,36,0.8263764222958966
5,37,-0.809450462235785
5,38,-0.08501834075638053
5,39,-0.13318552168610856
5,40,-0.8123280147605859
5,41,-0.2945083917191629
5,42,0.6776417745283714
5,43,0.6934103144153914
5,44,-0.7720266193991371
5,45,0.6941134340897722
5,46,-0.02947935888192402
5,47,-0.02721439041335764
5,48,0.7329645438158778
5,49,-0.7718179475066268
5,50,0.754277237035127
5,51,0.7652807156626712
5,52,0.7847803499073484
5,53,-0.8059273563702251
5,54,0.7835196912160924
5,55,-0.8174259782744087
5,56,-0.7912641373221325
5,57,0.8274218370291325
5,58,0.8239969213262057
5,59,0.831571545429276
5,60,-0.7426573903782524
5,61,-0.7569688619005404
5,62,-0.7442148137935171
5,63,-0.05916583051536378
5,64,0.7177153966974023
5,65,0.7266979148935495
5,66,-0.7270673689076255
5,67,-0.7442809495731039
5,68,0.7107781223145512
5,69,0.7546879387083094
5,70,0.7339888698202055
5,71,-0.726589217717744
5,72,0.0025013803841775492
5,73,0.7405422877030744
5,74,0.0019228677644987147
5,75,0.002919204568386388
5,76,-0.7816027441764071
5,77,0.8306459735553842
5,78,0.775497319759866
5,79,0.821782782254549
5,80,0.8448946966489571
5,81,0.835671020729479
5,82,-0.8599619486351271
5,83,0.8194686842112637
5,84,-0.8524173242537111
5,85,0.841376057368789
5,86,-0.8100984428434278
5,87,0.8007210471967914
5,88,-0.8625857518601143
5,89,0.07841694253527964
5,90,-0.8724002253985437
5,91,0.7972120064403883
5,92,-0.8526731971408308
5,93,0.15063794078398704
5,94,-0.8481266986625626
5,95,-0.8867053481145568
5,96,0.08236693868810822
5,97,-0.8756554340718146
5,98,0.1589050628630596
5,99,0.1427551051238697
5,100,0.8318812184614772
6,1,0.14906532499782477
6,2,0.8070331943081291
6,3,-0.5783918635179248
6,4,0.8095767593986892
6,5,-0.6432502752630342
6,6,0.15763385550655856
6,7,0.7902529814787618
6,8,-0.5179645207451333
6,9,-0.6098136335318781
6,10,-0.570597842018648
6,11,0.7987017019294275
6,12,-0.18793303373033604
6,13,-0.5615971612122727
6,14,0.8006992698380366
6,15,-0.6679288995791858
6,16,-0.22936521136766347
6,17,-0.6775924307157557
6,18,-0.41389448576849475
6,19,-0.5479867341492266
6,20,-0.5844705010663878
6,21,0.8458975267687892
6,22,-0.44162963393870214
6,23,-0.40413033709629714
6,24,0.8350301850877311
6,25,0.8408627501074564
6,26,0.8312811033784953
6,27,-0.3072454274241463
6,28,-0.8282435857289259
6,29,-0.8196685144444573
6,30,0.8317370471881451
6,31,-0.11445468055438786
6,32,-0.8260774152818136
6,33,-0.13152501881766074
6,34,0.8133341908608152
6,35,-0.05719879187394293
6,36,0.7763370382675542
6,37,-0.7889088677201656
6,38,-0.06452099222789888
6,39,-0.14814667878822294
6,40,-0.8031928877038426
6,41,-0.26134469874276817
6,42,0.6913668411986666
6,43,0.708636695170385
6,44,-0.7679245702685025
6,45,0.704250455284713
6,46,-0.08129147477659951
6,47,-0.02721439041335764
6,48,0.7371477665397264
6,49,-0.7796097477680527
6,50,0.7531886747215113
6,51,0.7695811966678252
6,52,0.782342641927913
6,53,-0.8018683072494271
6,54,0.7906165280268757
6,55,-0.8084838790961727
6,56,-0.7837102113777795
6,57,0.8242362747158828
6,58,0.81810799412702
6,59,0.8217252026707506
6,60,-0.7471073319973763
6,61,-0.7549235564361778
6,62,-0.7405715893155909
6,63,-0.05916583051536378
6,64,0.7220895699605823
6,65,0.7282425525569466
6,66,-0.7124648268181444
6,67,-0.7393957157082556
6,68,0.720760154490177
6,69,0.744013913590733
6,70,0.7347041855845774
6,71,-0.6893561779770468
6,72,0.002255512520814045
6,73,0.7419603520514733
6,74,0.002200924669625409
6,75,0.0026255365719828976
6,76,-0.742397953541679
6,77,0.8253542981775152
6,78,0.7761107726126973
6,79,0.8181792983222542
6,80,0.8379756269660361
6,81,0.8353340306013733
6,82,-0.8560985057090957
6,83,0.8251105729758337
6,84,-0.8466889356882938
6,85,0.8350420216562466
6,86,-0.798324799044871
6,87,0.8058638778486038
6,88,-0.8550532775484374
6,89,0.06329627862256068
6,90,-0.8622393698185412
6,91,0.800763508510817
6,92,-0.8603963460247838
6,93,0.1423610625300555
6,94,-0.8496596458097084
6,95,-0.8776951388805777
6,96,0.10903384860332144
6,97,-0.866658743927352
6,98,0.15381893303330185
6,99,0.1433810048083252
6,100,0.827251978123525
7,1,0.14523510812391344
7,2,0.8068048657439731
7,3,-0.5923004429653529
7,4,0.8110231746974894
7,5,-0.6585858505559979
7,6,0.15763385550655856
7,7,0.7862238323058587
7,8,-0.5330027075059087
7,9,-0.6127535828114441
7,10,-0.5839818070475794
7,11,0.797206588748259
7,12,-0.2055417092262002
7,13,-0.5463586932813894
7,14,0.7998503034768777
7,15,-0.6330729412944376
7,16,-0.2894827454167439
7,17,-0.6606219195944522
7,18,-0.4323170168214229
7,19,-0.5204957644728456
7,20,-0.5649579223929025
7,21,0.8333305315134015
7,22,-0.4674263306424353
7,23,-0.3945699626352255
7,24,0.8354822975827485
7,25,0.8309756708719868
7,26,0.8231087290669421
7,27,-0.30353276929176704
7,28,-0.8245226516679739
7,29,-0.816670840009402
7,30,0.8335887432904865
7,31,-0.13347806078412633
7,32,-0.8176438164523943
7,33,-0.14338939149172442
7,34,0.8219423756434254
7,35,-0.05347416909610472
7,36,0.774512853650978
7,37,-0.7778273441321509
7,38,-0.06646190068304166
7,39,-0.14814667878822294
7,40,-0.79474835225419
7,41,-0.19211228494550994
7,42,0.7020771475790845
7,43,0.7114724793056232
7,44,-0.7779555818066766
7,45,0.7121141514021309
7,46,-0.09716711415199841
7,47,-0.05019715126773544
7,48,0.7406028723579956
7,49,-0.7741928112787007
7,50,0.7503930051113579
7,51,0.7680458780163979
7,52,0.7811975999098946
7,53,-0.7998768436117838
7,54,0.7884604630896797
7,55,-0.7881850620439799
7,56,-0.7814523307555116
7,57,0.8123612783984883
7,58,0.8055077934361503
7,59,0.8112821899198934
7,60,-0.7394049576135987
7,61,-0.7496179085910107
7,62,-0.738109070508496
7,63,-0.05916583051536378
7,64,0.7269961023333084
7,65,0.7259409594464871
7,66,-0.710748001607375
7,67,-0.727606718261353
7,68,0.7246764355835771
7,69,0.7459759533663964
7,70,0.7352101378249641
7,71,-0.6845217443807223
7,72,0.002350280628880771
7,73,0.7427568320365444
7,74,0.0023026816258314474
7,75,0.0024784963045004593
7,76,-0.7178005646482725
7,77,0.821567038783661
7,78,0.7814428290421582
7,79,0.8157221500408575
7,80,0.8319638927702101
7,81,0.8254693461544532
7,82,-0.853009115311853
7,83,0.8216124016886388
7,84,-0.8400179691435158
7,85,0.8292102410130879
7,86,-0.8158034517010593
7,87,0.8098246973231755
7,88,-0.8508872524479328
7,89,0.054601896872747274
7,90,-0.8631541652982582
7,91,0.8039730813280443
7,92,-0.8535686576636441
7,93,0.10506341712569951
7,94,-0.8524219769813046
7,95,-0.8697104904443175
7,96,0.08954002403572922
7,97,-0.8608521101622718
7,98,0.144676254141314
7,99,0.14144714744205475
7,100,0.819201899625603
8,1,0.14248512724243365
8,2,0.8072999798283055
8,3,-0.6009930273999416
8,4,0.8146543670205172
8,5,-0.6527824123364031
8,6,0.1523643878689344
8,7,0.7924717623995265
8,8,-0.5399952219683063
8,9,-0.6156610694990703
8,10,-0.5901810737516155
8,11,0.7952563797568011
8,12,-0.24121664960718125
8,13,-0.5216759846544383
8,14,0.7987267247172147
8,15,-0.6049307746403226
8,16,-0.35145767514822557
8,17,-0.6330561068874028
8,18,-0.4473103328773441
8,19,-0.5051963560293935
8,20,-0.5309978880988441
8,21,0.823145099481556
8,22,-0.4728269609285122
8,23,-0.3924829029050906
8,24,0.8319031943757272
8,25,0.8303815567489561
8,26,0.8167231772265253
8,27,-0.3064830635639788
8,28,-0.8217486471255228
8,29,-0.8204087392654479
8,30,0.8288852729725179
8,31,-0.17011197503959596
8,32,-0.8030151476762902
8,33,-0.15580178764447092
8,34,0.8248931070082897
8,35,-0.07048595959655266
8,36,0.7739998189055802
8,37,-0.7696536866605967
8,38,-0.06666822089471036
8,39,-0.15423849447887422
8,40,-0.78758428249713
8,41,-0.16248036276622596
8,42,0.7082355737478248
8,43,0.7263681427185287
8,44,-0.7575613503200118
8,45,0.7203340020494247
8,46,-0.10114936473837162
8,47,-0.07185184199275581
8,48,0.7414199496334073
8,49,-0.7608450151377453
8,50,0.7517879478929171
8,51,0.7666490025848496
8,52,0.78256796948299
8,53,-0.792566300799405
8,54,0.7857974712317879
8,55,-0.7787061504777826
8,56,-0.765790022292617
8,57,0.8059178416488718
8,58,0.8069556748702144
8,59,0.8029263629090403
8,60,-0.7382102292356874
8,61,-0.744359090029553
8,62,-0.734395160591001
8,63,-0.05916583051536378
8,64,0.7306521753935169
8,65,0.7245325892306621
8,66,-0.7130558279177055
8,67,-0.7203782231781759
8,68,0.7282490535607353
8,69,0.7462743099449064
8,70,0.7376251210954556
8,71,-0.6674773707795008
8,72,0.002367390509296791
8,73,0.7443357627776469
8,74,0.0023774028642657772
8,75,0.002433403861354872
8,76,-0.7178005646482725
8,77,0.817919765823605
8,78,0.7791912303146997
8,79,0.8155303580037031
8,80,0.8266519529920734
8,81,0.8200383843359631
8,82,-0.8492565911166191
8,83,0.8215783140247843
8,84,-0.8364117918325359
8,85,0.8249182349106032
8,86,-0.7969985189826266
8,87,0.8120208547651013
8,88,-0.8518833957560193
8,89,0.04551870945208821
8,90,-0.8556951877622325
8,91,0.805176589704814
8,92,-0.8436843465120303
8,93,0.1162209375934679
8,94,-0.8508146961038575
8,95,-0.8621299840485687
8,96,0.10853656064659868
8,97,-0.860972616744166
8,98,0.1441095356531503
8,99,0.13972827841786717
8,100,0.8195671566340252
9,1,0.13833373911834593
9,2,0.8070284973204102
9,3,-0.6046194854378717
9,4,0.8146543670205172
9,5,-0.6406713460943456
9,6,0.1464013621499343
9,7,0.7893390996780583
9,8,-0.5444916412715131
9,9,-0.6105618525652459
9,10,-0.5651971978820359
9,11,0.7954122083601382
9,12,-0.30769025733398336
9,13,-0.5074253260497106
9,14,0.7973180552654572
9,15,-0.5823042816808142
9,16,-0.3976251383761273
9,17,-0.6091123737541827
9,18,-0.455023474137902
9,19,-0.49811290726826357
9,20,-0.5227482513527486
9,21,0.811789861224502
9,22,-0.48637980400968267
9,23,-0.3846220476303279
9,24,0.8294143053508001
9,25,0.8269751816027343
9,26,0.8217619014168175
9,27,-0.31928053694751524
9,28,-0.8154522129741233
9,29,-0.8192309599164953
9,30,0.8258578400613452
9,31,-0.199248941808724
9,32,-0.7936669514910267
9,33,-0.16522349752982837
9,34,0.8253031185558383
9,35,-0.07331745224924308
9,36,0.7964268918178994
9,37,-0.7556819726230887
9,38,-0.0676056538957405
9,39,-0.15774128850099872
9,40,-0.7740258008006624
9,41,-0.1458386155137507
9,42,0.7168373105322716
9,43,0.7320336396667534
9,44,-0.7712597942813182
9,45,0.726052049247717
9,46,-0.0886979175714849
9,47,-0.07901142411371567
9,48,0.7453638290142711
9,49,-0.7363095666085464
9,50,0.7598888645985128
9,51,0.7669454950211785
9,52,0.7796728879854313
9,53,-0.7883627386822873
9,54,0.7816422616822163
9,55,-0.7820754454825838
9,56,-0.764235220852663
9,57,0.7986502834158785
9,58,0.7979634383238831
9,59,0.7990021844351725
9,60,-0.736104211887389
9,61,-0.7414092959184583
9,62,-0.73144899274651
9,63,-0.05916583051536378
9,64,0.7337297978926169
9,65,0.7273683982686102
9,66,-0.7107267601706382
9,67,-0.7077468045538765
9,68,0.7301843787531092
9,69,0.7474419641207991
9,70,0.7389500193946816
9,71,-0.6725169960826155
9,72,0.002382519645846027
9,73,0.7461345574168045
9,74,0.002373147613403958
9,75,0.002409786573229267
9,76,-0.6964132072540445
9,77,0.8125545752673758
9,78,0.7800924175752664
9,79,0.8126865661046456
9,80,0.8229720878527271
9,81,0.8156049555367167
9,82,-0.8447201199651576
9,83,0.8172013503131694
9,84,-0.8327719159293013
9,85,0.8221022882333751
9,86,-0.7699096991942661
9,87,0.8127286467179539
9,88,-0.84434176080305
9,89,0.0365066011990598
9,90,-0.8440819571346966
9,91,0.8071752634487782
9,92,-0.8377866125919224
9,93,0.11549066906650249
9,94,-0.8491430687934797
9,95,-0.8575283455793646
9,96,0.09855901253223984
9,97,-0.8553513259660983
9,98,0.1384962061454995
9,99,0.13852646648203262
9,100,0.8174792210482844
10,1,0.13903320885935797
10,2,0.8067122034323052
10,3,-0.605973385612065
10,4,0.8114133723979717
10,5,-0.6236717816792271
10,6,0.1464013621499343
10,7,0.7885945439058483
10,8,-0.5311892922591804
10,9,-0.6039134924017006
10,10,-0.5491845372389694
10,11,0.7942102517441324
10,12,-0.38201573900676683
10,13,-0.4967048202449566
10,14,0.7965080703306966
10,15,-0.5645857451573022
10,16,-0.4561734002803243
10,17,-0.5727726166846889
10,18,-0.4580346209152809
10,19,-0.4918554994548307
10,20,-0.5037065230771244
10,21,0.8118845241380155
10,22,-0.4759261490916906
10,23,-0.39294957172623585
10,24,0.8272751686204666
10,25,0.8218375199560607
10,26,0.8121396988474283
10,27,-0.2878246202784711
10,28,-0.8057993281062388
10,29,-0.8130324140361633
10,30,0.8228290038408536
10,31,-0.19519762346966743
10,32,-0.7780900093220178
10,33,-0.15472566842557384
10,34,0.8242516198019698
10,35,-0.08698097452142481
10,36,0.7873684640055791
10,37,-0.7445559545909943
10,38,-0.09309186049517872
10,39,-0.1426112289322627
10,40,-0.7601243553579463
10,41,-0.1508972515333311
10,42,0.7221466739377951
